TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	36	1	36	0	0	ASCRP3001026	ASCRP3001026	7629.09	235.776	1.751287e+001	2.363778e+000	52	20	4.996416e+000	0	0	0	0	0	0	17.3723	1	1	45.835	20.0524
DATA	37	1	37	0	0	ASCRP3002469	ASCRP3002469	7654.11	235.747	6.335595e+000	1.704980e+000	42	20	5.141483e+000	0	0	0	0	0	0	6.30338	1	0	48.8603	20.3916
DATA	38	1	38	0	0	ASCRP3005995	ASCRP3005995	7679.7	235.9	4.483085e+001	4.752771e+000	82.5	20	5.475964e+000	0	0	0	0	0	0	44.7351	1	1	47.2035	20.0492
DATA	39	1	39	0	0	ASCRP3003059	ASCRP3003059	7704.93	235.786	1.183811e+001	1.969338e+000	48	20	5.353653e+000	0	0	0	0	0	0	11.8459	1	1	46.8651	20.2987
DATA	40	1	40	0	0	ASCRP3008503	ASCRP3008503	7730.64	235.696	7.892623e+000	1.756774e+000	44	20	5.459159e+000	0	0	0	0	0	0	7.91954	1	1	46.8651	20.1103
DATA	41	1	41	0	0	ASCRP3008062	ASCRP3008062	7755.78	235.974	2.140854e+001	2.652131e+000	58	21	5.603331e+000	0	0	0	0	0	0	21.5375	1	1	49.1849	20.7201
DATA	42	1	42	0	0	ASCRP3009593	ASCRP3009593	7781.58	235.781	1.595566e+001	2.232513e+000	52	20	5.165401e+000	0	0	0	0	0	0	16.0921	1	1	45.1352	20.6531
DATA	43	1	43	0	0	Negative042	Negative042	7806.44	235.973	7.208362e+001	7.374788e+000	106	19	5.204336e+000	0	0	0	0	0	0	72.8683	1	1	48.5334	19.5309
DATA	44	1	44	0	0	ASCRP3006330	ASCRP3006330	7831.94	236.057	1.670130e+001	2.281570e+000	53	20	5.554839e+000	0	0	0	0	0	0	16.9208	1	1	46.8651	20.2667
DATA	45	1	45	0	0	ASCRP3003988	ASCRP3003988	7857.59	235.908	4.433976e+002	4.436689e+001	495	20	5.626484e+000	0	0	0	0	0	0	450.159	1	1	49.1849	20.6564
DATA	46	1	46	0	0	ASCRP3000521	ASCRP3000521	7883.09	235.896	6.464352e+001	6.647166e+000	101.5	20	4.904862e+000	0	0	0	0	0	0	65.7555	1	1	46.8651	20.0885
DATA	47	1	47	0	0	ASCRP3012738	ASCRP3012738	7908.3	236.071	4.258180e+000	1.603097e+000	40.5	20	5.004542e+000	0	0	0	0	0	0	4.33901	1	0	47.2035	20.2105
DATA	48	1	48	0	0	ASCRP3009482	ASCRP3009482	7933.5	236	3.228617e+000	1.576496e+000	39	20	5.400515e+000	0	0	0	0	0	0	3.29508	1	0	54.1152	20.858
DATA	49	1	49	0	0	ASCRP3010011	ASCRP3010011	7958.6	236.171	4.783282e+000	1.613441e+000	42	20	5.071435e+000	0	0	0	0	0	0	4.88864	1	0	47.2035	20.2308
DATA	50	1	50	0	0	A_23_P215720	NM_000492	7984.48	236.096	4.213334e+000	1.595603e+000	41	19	5.281671e+000	0	0	0	0	0	0	4.31156	1	0	48.5334	19.4892
DATA	51	1	51	0	0	ASCRP3005914	ASCRP3005914	8009.87	236	1.660880e+003	1.660952e+002	1695	20	5.667454e+000	0	0	0	0	0	0	1701.38	1	1	52.0157	20.935
DATA	52	1	52	0	0	ASCRP3008448	ASCRP3008448	8035.24	236	4.592093e+003	4.592119e+002	4742	19	4.578458e+000	0	0	0	0	0	0	4708.13	1	1	46.8651	19.5924
DATA	53	1	53	0	0	ASCRP3005403	ASCRP3005403	8060.96	235.972	2.079500e+001	2.584674e+000	59	20	5.380199e+000	0	0	0	0	0	0	21.3349	1	1	46.8651	21.0152
DATA	54	1	54	0	0	ASCRP3004952	ASCRP3004952	8086.09	236.104	4.481628e+002	4.484254e+001	506.5	20	5.285794e+000	0	0	0	0	0	0	460.014	1	1	46.8651	20.1709
DATA	55	1	55	0	0	ASCRP3011716	ASCRP3011716	8111.44	236.07	1.159475e+002	1.169577e+001	156	19	4.969040e+000	0	0	0	0	0	0	119.045	1	1	48.2044	19.6653
DATA	56	1	56	0	0	AS_circRNA_control212	AS_circRNA_control212	8136.8	236	1.267721e+002	1.276965e+001	169	20	5.356837e+000	0	0	0	0	0	0	130.166	1	1	49.1849	20.9942
DATA	57	1	57	0	0	ASCRP3000311	ASCRP3000311	8161.94	236.072	6.127051e+000	1.651848e+000	44	20	5.649805e+000	0	0	0	0	0	0	6.29016	1	0	46.8651	20.2457
DATA	58	1	58	0	0	ASCRP3001004	ASCRP3001004	8187.75	235.891	1.560525e+000	1.537580e+000	38	20	5.375320e+000	0	0	0	0	0	0	0.981487	0	0	45.835	20.1011
DATA	59	1	59	0	0	ASCRP3005954	ASCRP3005954	8213.08	236.13	3.225380e+001	3.572221e+000	69	20	5.530493e+000	0	0	0	0	0	0	33.0808	1	1	48.2044	20.8479
DATA	60	1	60	0	0	ASCRP3012098	ASCRP3012098	8238.65	235.797	9.428640e+000	1.802952e+000	47	20	5.205916e+000	0	0	0	0	0	0	9.6623	1	1	46.8651	20.4522
DATA	61	1	61	0	0	ASCRP3003319	ASCRP3003319	8263.81	235.706	1.051332e+001	1.863281e+000	48	20	5.282033e+000	0	0	0	0	0	0	10.7628	1	1	46.1809	20.2224
DATA	62	1	62	0	0	ASCRP3003051	ASCRP3003051	8289.24	235.971	8.731172e+001	8.865989e+000	128	19	5.439965e+000	0	0	0	0	0	0	89.2727	1	1	46.8651	19.8902
DATA	63	1	63	0	0	ASCRP3004503	ASCRP3004503	8314.97	236.117	1.394454e+001	2.079420e+000	53	19	4.835579e+000	0	0	0	0	0	0	14.2364	1	1	47.8731	19.1895
DATA	64	1	64	0	0	Negative026	Negative026	8340.34	235.552	1.755873e+000	1.555232e+000	39	20	5.200431e+000	0	0	0	1	0	0	1.78946	1	0	45.835	20.1264
DATA	65	1	65	0	0	ASCRP3002348	ASCRP3002348	8365.45	236.289	1.579056e+001	2.211381e+000	53	19	4.803891e+000	0	0	0	0	0	0	16.0628	1	1	49.1849	19.7026
DATA	66	1	66	0	0	ASCRP3011765	ASCRP3011765	8390.59	236.387	7.036061e+000	1.703566e+000	44.5	20	5.501084e+000	0	0	0	0	0	0	7.14206	1	0	49.5074	20.6969
DATA	67	1	67	0	0	ASCRP3002944	ASCRP3002944	8416.35	236.311	3.385547e+001	3.725699e+000	70	19	5.196031e+000	0	0	0	0	0	0	34.2814	1	1	48.5334	19.4646
DATA	68	1	68	0	0	ASCRP3009856	ASCRP3009856	8441.69	235.868	4.986779e+000	1.637265e+000	41	20	5.531145e+000	0	0	0	0	0	0	5.03595	1	0	45.835	20.1222
DATA	69	1	69	0	0	ASCRP3011754	ASCRP3011754	8467.04	236.118	1.035585e+001	1.875698e+000	48	21	5.789175e+000	0	0	0	0	0	0	10.4283	1	1	46.8651	21.8626
DATA	70	1	70	0	0	ASCRP3004993	ASCRP3004993	8492.38	235.971	3.087754e+001	3.463431e+000	65	21	5.648631e+000	0	0	0	0	0	0	30.9966	1	1	46.1809	21.1355
DATA	71	1	71	0	0	ASCRP3008023	ASCRP3008023	8517.69	236.053	3.996757e+001	4.295530e+000	77	21	5.710902e+000	0	0	0	0	0	0	39.9888	1	1	49.1849	21.2433
DATA	72	1	72	0	0	A_23_P252748	NM_007152	8543.26	236.082	3.965031e+001	4.268120e+000	77.5	21	5.532770e+000	0	0	0	0	0	0	39.5291	1	1	47.8731	20.8659
DATA	73	1	73	0	0	ASCRP3009717	ASCRP3009717	8568.39	236.15	1.043640e+001	1.898251e+000	46	21	4.984742e+000	0	0	0	0	0	0	10.3655	1	1	50.4627	20.6667
DATA	75	1	75	0	0	ASCRP3004561	ASCRP3004561	8619.5	236.218	3.232618e+001	3.606415e+000	71	20.5	5.411987e+000	0	0	0	0	0	0	31.8404	1	1	49.8279	20.7865
DATA	76	1	76	0	0	ASCRP3004592	ASCRP3004592	8644.8	236.225	8.027693e+001	8.186770e+000	114.5	20	5.264041e+000	0	0	0	0	0	0	78.7181	1	1	47.2035	20.1676
DATA	77	1	77	0	0	ASCRP3003651	ASCRP3003651	8670	236.455	2.652990e+001	3.105098e+000	63	19	5.726926e+000	0	0	0	0	0	0	25.8949	1	1	55.8519	20.0981
DATA	78	1	78	0	0	ASCRP3008186	ASCRP3008186	8695.73	236.137	8.324509e+001	8.480993e+000	120	21	5.303267e+000	0	0	0	0	0	0	80.8419	1	1	48.2044	20.6635
DATA	79	1	79	0	0	ASCRP3001172	ASCRP3001172	8721.09	236.224	5.439424e+000	1.718350e+000	43	20	4.893516e+000	0	0	0	0	0	0	5.25543	1	0	45.835	20.2352
DATA	80	1	80	66	1	DarkCorner	DarkCorner	8746.54	236.082	3.228220e+000	1.670325e+000	41	20	5.204795e+000	0	0	0	1	0	0	3.10218	1	0	43.7019	20.107
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	8771.5	236.5	4.080787e+004	4.080787e+003	39057.5	20	5.548691e+000	0	0	0	1	0	0	39005.3	1	1	57.5363	20.2128
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	8797	236.455	4.349227e+004	4.349227e+003	41295	20	5.619615e+000	0	0	0	0	0	0	41330.3	1	1	55.8519	20.1267
